name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Van Duysen Hannes,BEL,79,0T2z 0 4,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,3,X,X,X,1,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Jeriomenko Eduardas,LTU,83,0T2z 0 3,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,X,2,X,X,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Plevko Tomas,SVK,84,0T2z 0 4,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,2,X,X,X,X,X,2,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Ruev Rosen,BUL,84,0T2z 0 4,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,2,X,2,X,X,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Jodlowski Jakub,POL,86,0T2z 0 5,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,4,X,X,X,1,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Bakurecz Ádám,HUN,87,0T2z 0 6,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,3,X,X,X,X,X,3,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Leipus Joris,LTU,87,0T2z 0 6,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,X,X,X,X,X,X,X,5,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Manzoni Matteo,ITA,87,0T2z 0 6,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,2,X,X,X,4,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Jeliga Marek,CZE,90,0T2z 0 7,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,X,6,X,X,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Osadchyi Leonid,UKR,91,0T2z 0 11,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,8,X,X,X,X,X,3,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
VALSAMIDIS Matthaios,GRE,91,0T2z 0 8,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,X,X,5,X,X,X,3,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Rest Stephan,AUT,93,0T1z 0 1,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,X,X,X,X,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Donchev Filip,BUL,93,0T1z 0 3,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,3,X,X,X,X,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Meirans Peteris,LAT,93,0T1z 0 1,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,X,X,X,X,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Macià Llobet Lluc,ESP,96,0T1z 0 5,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,5,X,X,X,X,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Esparta Frade Andoni,ESP,97,0T1z 0 12,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,12,X,X,X,X,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Romans Pjahns,LAT,97,0T0z 0 0,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,X,X,X,X,X,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
THEOCHAROPOULOS Theofanis-Ermis,GRE,97,0T0z 0 0,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,X,X,X,X,X,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Zeimes Jim,LUX,100,0T0z 0 0,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,X,X,X,X,X,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Batsenko Roman,UKR,100,0T0z 0 0,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,X,X,X,X,X,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
