name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Roca Lopez Pol,ESP,44,2t2 5b9,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,X,2,X,1,1,1,X,4,2016-08-12_Munich_Boulder_Men_Qualification.csv
Shemla Yuval,ISR,44,1t2 3b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,2,1,X,X,X,X,X,3,2016-08-12_Munich_Boulder_Men_Qualification.csv
Kuhnel Martin,USA,45,1t2 3b8,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,2,2,1,X,X,X,X,X,5,2016-08-12_Munich_Boulder_Men_Qualification.csv
Parma Georg,AUT,45,2t2 4b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,X,1,X,2,1,1,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Holm Blaabjerg Thomas,DEN,46,1t3 4b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,3,1,X,2,X,X,X,1,2016-08-12_Munich_Boulder_Men_Qualification.csv
Piccolruaz David,ITA,46,2t2 4b8,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,X,2,X,4,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Nouri Amir,IRI,47,1t3 4b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,3,2,X,3,X,X,X,1,2016-08-12_Munich_Boulder_Men_Qualification.csv
Sundakov-Krumins   Josef,AUS,47,2t2 3b4,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,X,X,X,2,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Jodlowski Jakub,POL,48,1t3 3b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,X,4,3,2,X,X,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Skorodumov Sergei,RUS,48,2t3 5b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,2,1,1,1,X,1,X,2,X,2,2016-08-12_Munich_Boulder_Men_Qualification.csv
Elvegård Kenneth,NOR,49,1t3 3b13,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,3,2,X,1,X,10,X,X,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Familrohani Hossein,IRI,49,2t3 4b4,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,2,1,1,1,X,1,X,1,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Erber Matthias,AUT,50,2t4 4b8,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,3,2,2,X,2,2,1,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Verdasco Urizal Sergio,ESP,50,1t4 4b9,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,2,X,1,X,4,X,X,4,2,2016-08-12_Munich_Boulder_Men_Qualification.csv
Harrison Campbell,AUS,51,2t5 3b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,2,1,X,1,X,X,3,3,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Schramm Anton,GER,51,1t5 3b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,2,X,1,X,X,5,4,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Marschner Kim,GER,52,2t5 3b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,X,3,X,X,4,2,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Pastor Martínez Sergio,ESP,52,1t10 4b17,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,2,X,1,X,X,10,10,X,4,2016-08-12_Munich_Boulder_Men_Qualification.csv
Bednar Stefan,SVK,53,2t5 3b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,4,2,1,1,X,X,X,4,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Heiniger Kevin,SUI,53,0t 4b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,X,1,X,2,X,X,X,1,2016-08-12_Munich_Boulder_Men_Qualification.csv
Prinz Max,GER,53,0t 4b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,X,1,X,1,X,X,X,2,2016-08-12_Munich_Boulder_Men_Qualification.csv
Favre Nils,SUI,54,2t6 4b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,3,1,X,1,X,3,3,1,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
JonasMcRae Elan,CAN,55,2t10 5b15,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,5,3,5,4,X,2,X,4,X,2,2016-08-12_Munich_Boulder_Men_Qualification.csv
Kelloniemi Ilari Juho,FIN,55,0t 4b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,X,2,X,2,X,X,X,2,2016-08-12_Munich_Boulder_Men_Qualification.csv
Gosselin Tristen,CAN,56,1t2 4b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,2,2,X,1,X,1,X,3,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Levin Ram,ISR,56,0t 3b3,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,X,1,X,X,X,X,X,1,2016-08-12_Munich_Boulder_Men_Qualification.csv
Szocs Karoly-Csaba,ROU,56,0t 3b3,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,X,1,X,X,X,X,X,1,2016-08-12_Munich_Boulder_Men_Qualification.csv
Karpin Sergii,UKR,57,1t2 3b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,2,1,X,1,X,X,X,4,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Coimbra Ricardo,PRT,58,1t3 2b3,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,X,X,1,X,X,3,2,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Thulstrup Frederik Zeilberger,DEN,58,0t 3b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,X,1,X,3,X,X,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Ron Ho,SGP,59,0t 4b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,X,1,X,2,X,2,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Ungureanu Daniel,ROU,59,0t 3b8,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,X,1,X,X,X,6,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Abel Ben,AUS,60,0t 3b9,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,2,X,2,X,X,X,X,X,5,2016-08-12_Munich_Boulder_Men_Qualification.csv
Shokatmoghadam Majid,IRI,60,0t 4b9,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,2,X,4,X,1,X,2,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Karolak Grzegorz,POL,61,0t 4b13,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,X,1,X,6,X,5,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Wang Chun-Hsiang,TPE,61,0t 2b2,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,X,X,X,X,X,X,X,1,2016-08-12_Munich_Boulder_Men_Qualification.csv
Aktuyun Zorbey,TUR,62,0t 2b4,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,X,X,2,X,X,X,X,X,2,2016-08-12_Munich_Boulder_Men_Qualification.csv
O Connor Daragh,IRL,62,0t 2b4,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,X,X,X,X,X,X,X,3,2016-08-12_Munich_Boulder_Men_Qualification.csv
Toma Constantin,ROU,62,0t 4b14,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,3,X,3,X,5,X,3,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Lindbäck Kristoffer,SWE,63,0t 3b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,X,1,X,X,X,4,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Marx Oliver,ZAF,63,0t 3b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,2,X,1,X,X,X,3,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Bjørngaard Rolf -Martin,NOR,64,0t 2b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,X,X,X,X,X,X,X,6,2016-08-12_Munich_Boulder_Men_Qualification.csv
Evora João,PRT,65,0t 2b8,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,4,X,4,X,X,X,X,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Santha Robert,ROU,65,0t 3b8,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,5,X,1,X,X,X,2,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Mejia Hector,GTM,66,0t 1b1,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,X,X,1,X,X,X,X,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Sevil Efe Can,TUR,66,0t 2b2,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,X,1,X,X,X,X,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Ip Tsun-ting,HKG,67,0t 1b2,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,X,X,2,X,X,X,X,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Uruluer Arda Kadir,TUR,67,0t 2b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,X,X,X,X,X,6,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Chávez Luis,GTM,68,0t 1b1,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,X,X,X,X,X,X,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Kukhar Anton,UKR,68,0t 1b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,X,X,X,X,X,X,X,X,5,2016-08-12_Munich_Boulder_Men_Qualification.csv
Bernidakis Georgios,GRE,69,0t 1b4,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,4,X,X,X,X,X,X,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
La Mont Denver,USA,69,0t 0b,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,X,X,X,X,X,X,X,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Smith Christopher,USA,69,0t 0b,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,X,X,X,X,X,X,X,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
Trpovski Viktor,MKD,70,0t 0b,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,X,X,X,X,X,X,X,X,X,2016-08-12_Munich_Boulder_Men_Qualification.csv
