name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,source_file
Pastor Martínez Sergio,ESP,99,10.502,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Marcus Nimrod,ISR,100,10.515,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Ouriques Jean,BRA,101,10.527,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Skofic Domen,SLO,102,10.841,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Kumar Gaurav,IND,103,10.933,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Rosendorff Joseph,RSA,104,11.118,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Uchida Lucas,CAN,105,11.223,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Pilpel Yarden,ISR,106,12.086,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Miniely Or,ISR,107,12.219,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Tsiaousis Orfeas,GRE,108,14.377,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Megos Alexander,GER,109,15.427,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Amarasinghe Reshmin Mihin,SRI,110,fall,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Bello Pedro,CHI,110,False start,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Boldyrev Danyil,UKR,110,False start,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Brosler John,USA,110,False start,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Burian Matej,CZE,110,False start,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Chon Jongwon,KOR,110,False start,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Collin Nicolas,BEL,110,False start,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Erber Matthias,AUT,110,False start,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Jankhoteli Giga,GEO,110,False start,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Nicoloso Pedro Ferreira,BRA,110,False start,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Ogata Yoshiyuki,JPN,110,False start,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Pereira Bharath,IND,110,False start,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Santoni Alessandro,ITA,110,False start,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Schubert Jakob,AUT,110,False start,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Tkach Yaroslav,UKR,110,False start,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Zodda Gian Luca,ITA,110,False start,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
