name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Ivanov Petar,BUL,42,0T2z 0 7,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,6,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Pēteris Meirāns,LVA,42,0T2z 0 7,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,5,X,X,X,X,X,X,X,2,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Stranik Stepan,CZE,42,0T2z 0 7,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,6,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Verdasco Urizal Sergio,ESP,42,0T2z 0 7,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,6,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Sundakov-Krumins   Josef,AUS,43,0T2z 0 8,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,7,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Scarperi Stefan,ITA,44,0T2z 0 9,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,8,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Geukens Lukas,BEL,45,0T2z 0 8,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,6,X,X,X,X,X,X,X,2,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Novitskiy Yury,RUS,45,0T2z 0 10,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,9,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Trojan Vojtech,CZE,45,0T2z 0 10,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,9,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Escobar Ronny,CHI,46,0T2z 0 9,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,8,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Hüdsi Rasmus,EST,46,0T2z 0 9,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,3,X,X,X,X,X,X,X,6,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Krynetskyi Oleksii,UKR,46,0T2z 0 9,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,8,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Kuric Peter,SVK,46,0T2z 0 9,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,8,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Lee Minyoung,KOR,46,0T2z 0 9,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,6,X,X,X,X,X,X,X,3,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Levin Ram,ISR,46,0T2z 0 9,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,8,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Valsamidis Matthaios,GRE,47,0T2z 0 15,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,13,X,X,X,2,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Bednar Stefan,SVK,48,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Curtis Calrin,ZAF,48,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Dornauer Alfons,AUT,48,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Elfenbein Theis Lindegren,DEN,48,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Fossali Ludovico,ITA,48,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Grosso Cesar,BRA,48,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Ho Foganholo Felipe ,BRA,48,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Jankhoteli Giga,GEO,48,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Lee Yongsu,KOR,48,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Petrov Nikola,BUL,48,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Piccolruaz Michael,ITA,48,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Pilpel Yarden,ISR,48,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Sanders George,NZL,48,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Serlachius Rolf Fredrik,SWE,48,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Yau Ka-chun,HKG,48,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Averdunk Alexander,GER,52,0T2z 0 11,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,10,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Linacisoro Molina Mikel Asier,ESP,53,0T2z 0 12,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,11,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Ayala Benjamin,CHI,54,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Brosler John,USA,54,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Devyaterikov Artyom,KAZ,54,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Familrohani Hossein,IRI,54,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
GARCIA Santiago,ARG,54,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Granja Carlos,ECU,54,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Hanna Benjamin,USA,54,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Hernandez Galo ,ECU,54,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Jang Donghyun,KOR,54,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Khaibullin Rishat,KAZ,54,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Kumar Gaurav,IND,54,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Mawem Bassa,FRA,54,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Ovchinnikov Semen,RUS,54,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Pereira Bharath,IND,54,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Seo Sungbo,KOR,54,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Vargas Benjamin,CHI,54,0T1z 0 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Cujic Borna,CRO,63,0T1z 0 2,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,2,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Harrison Campbell,AUS,63,0T1z 0 2,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,2,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Maibam Chingkheinganba,IND,63,0T1z 0 2,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,2,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Pevec Ivan,CRO,63,0T1z 0 2,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,2,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
RIVADENEIRA  Nickolaie,ECU,63,0T1z 0 2,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,2,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Bello Pedro,CHI,68,0T1z 0 3,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,3,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Kovalyev Roman,KGZ,68,0T1z 0 3,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,3,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Miniely Or,ISR,68,0T1z 0 3,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,3,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Shorikov Aleksandr,EST,68,0T1z 0 3,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,3,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Cano Blazquez Javier,ESP,70,0T1z 0 2,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,2,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Dobrzanski Maciej,POL,70,0T1z 0 2,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,2,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Tkachuk Mykhayil,UKR,70,0T1z 0 2,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,2,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Valencia Danny,ECU,70,0T1z 0 2,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,2,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Trpovski Viktor,MKD,72,0T1z 0 6,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,6,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Amarasinghe Reshmin Mihin,LKA,73,0T0z 0 0,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,X,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Dzienski Marcin,POL,73,0T0z 0 0,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,X,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Djaparidze Giorgi,GEO,73,0T0z 0 0,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,X,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Tsiaousis Orfeas,GRE,74,0T1z 0 4,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,4,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Karpin Sergii,UKR,75,0T1z 0 7,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,X,7,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
