name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Hans Moritz,GER,43,0T3z 0 6,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,2,X,X,X,2,X,X,X,2,2018-08-17_Munich_Boulder_Men_Qualification.csv
Nicoloso Pedro Ferreira,BRA,43,0T3z 0 6,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,2,X,X,X,2,X,X,X,2,2018-08-17_Munich_Boulder_Men_Qualification.csv
Sundakov-Krumins   Josef,AUS,43,1T2z 5 6,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,1,X,X,X,X,X,X,5,5,2018-08-17_Munich_Boulder_Men_Qualification.csv
Klingler Florian,AUT,44,1T2z 8 12,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,4,8,8,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Geukens Lukas,BEL,45,0T3z 0 9,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,5,X,X,X,2,X,X,X,2,2018-08-17_Munich_Boulder_Men_Qualification.csv
Smith Nathan,CAN,45,1T1z 2 1,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,2,1,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Zanone Andrea,ITA,45,0T3z 0 9,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,2,X,X,X,2,X,X,X,5,2018-08-17_Munich_Boulder_Men_Qualification.csv
Wientjes Florian,GER,46,1T1z 3 1,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,3,1,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Lequerica Diego,PER,47,0T2z 0 3,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,X,X,X,X,1,X,X,X,2,2018-08-17_Munich_Boulder_Men_Qualification.csv
Scanlon Ciarán,IRL,47,1T1z 3 3,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,3,3,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Grosso Cesar,BRA,48,0T1z 0 1,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,1,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
McColl Sean,CAN,48,0T2z 0 4,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,3,X,X,X,1,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Pēteris Meirāns,LVA,48,0T1z 0 1,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,1,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Pastor Martínez Sergio,ESP,48,0T1z 0 1,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,1,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Stranik Stepan,CZE,48,0T1z 0 1,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,1,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Luzhetskii Sergei,RUS,49,0T2z 0 7,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,6,X,X,X,1,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Bednar Stefan,SVK,50,0T2z 0 8,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,4,X,X,X,4,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Familrohani Hossein,IRI,51,0T2z 0 11,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,6,X,X,X,5,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
HO Cheuk-hei,HKG,51,0T2z 0 11,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,X,X,X,X,1,X,X,X,10,2018-08-17_Munich_Boulder_Men_Qualification.csv
Iagnemma Elias,ITA,52,0T1z 0 2,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,2,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Levin Ram,ISR,52,0T1z 0 2,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,2,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Shemla Yuval,ISR,52,0T1z 0 2,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,2,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Shafenejad Pouya,IRI,53,0T1z 0 1,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,X,X,X,X,X,X,X,X,1,2018-08-17_Munich_Boulder_Men_Qualification.csv
Komjáti Zoltán,HUN,54,0T1z 0 2,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,X,X,X,X,2,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Abel Ben,AUS,55,0T1z 0 3,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,3,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Gropper Nadav,ISR,55,0T1z 0 3,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,X,X,X,X,3,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Trudeau David,CAN,55,0T1z 0 3,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,X,X,3,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Sahin Sarp,TUR,56,0T1z 0 4,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,4,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Pecikiewicz Szymon,POL,57,0T1z 0 5,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,X,X,X,X,X,X,X,X,5,2018-08-17_Munich_Boulder_Men_Qualification.csv
Silevych Mykola,UKR,57,0T1z 0 4,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,X,X,4,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Elfenbein Theis Lindegren,DEN,58,0T1z 0 6,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,6,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Luby Robert,SVK,58,0T1z 0 8,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,X,X,X,X,X,X,X,X,8,2018-08-17_Munich_Boulder_Men_Qualification.csv
Svub Jakub Jiri,SVK,58,0T1z 0 6,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,6,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
AYDEMİR MUHAMMET NURİ,TUR,59,0T0z 0 0,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,X,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Brosler John,USA,59,0T0z 0 0,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,X,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Cano Blazquez Javier,ESP,59,0T0z 0 0,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,X,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Dobrzanski Maciej,POL,59,0T0z 0 0,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,X,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Hanna Benjamin,USA,59,0T0z 0 0,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,X,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Kratochvil Pavel,SVK,59,0T0z 0 0,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,X,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Lind Maksim,EST,59,0T0z 0 0,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,X,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Artūrs Dombrovskis,LVA,60,0T0z 0 0,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,X,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Jedlicka Jakub,CZE,60,0T0z 0 0,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,X,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Pilpel Yarden,ISR,60,0T0z 0 0,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,X,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Yildirim Övgün,TUR,60,0T0z 0 0,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,X,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
